     0     0.27223527   -0.053419419      0.0000000 9.7895313E-312
     1     0.85881508    -0.71031321      0.0000000 9.7895313E-312
   497      1.3726595     -1.2321193      0.0000000      0.0000000
   498      1.3662803     -1.2190742      0.0000000      0.0000000
   499      1.3665530     -1.2196489      0.0000000      0.0000000
   500      1.3712988     -1.2286072      0.0000000      0.0000000
   501      1.3730228     -1.2329927      0.0000000      0.0000000
   502      1.3723632     -1.2321898      0.0000000      0.0000000
   503      1.3723883     -1.2295634      0.0000000      0.0000000
   504      1.3746313     -1.2328462      0.0000000      0.0000000
   505      1.3764580     -1.2352385      0.0000000      0.0000000
   506      1.3720142     -1.2239396      0.0000000      0.0000000
   507      1.3777465     -1.2347860      0.0000000      0.0000000
   508      1.3768941     -1.2319625      0.0000000      0.0000000
   509      1.3750785     -1.2299057      0.0000000      0.0000000
   510      1.3783542     -1.2367543      0.0000000      0.0000000
   511      1.3788904     -1.2350723      0.0000000      0.0000000
   512      1.3752960     -1.2278534      0.0000000      0.0000000
   513      1.3705930     -1.2171392      0.0000000      0.0000000
   514      1.3696406     -1.2155296      0.0000000      0.0000000
   515      1.3708978     -1.2194003      0.0000000      0.0000000
   516      1.3585798     -1.1943125      0.0000000      0.0000000
   517      1.3549601     -1.1869292      0.0000000      0.0000000
   518      1.3554844     -1.1888593      0.0000000      0.0000000
   519      1.3567719     -1.1900827      0.0000000      0.0000000
   520      1.3555401     -1.1871398      0.0000000      0.0000000
   521      1.3580431     -1.1916093      0.0000000      0.0000000
   522      1.3599893     -1.1966344      0.0000000      0.0000000
   523      1.3599362     -1.1955246      0.0000000      0.0000000
   524      1.3594037     -1.1932027      0.0000000      0.0000000
   525      1.3560497     -1.1863436      0.0000000      0.0000000
   526      1.3579259     -1.1894433      0.0000000      0.0000000
   527      1.3665549     -1.2088772      0.0000000      0.0000000
   528      1.3707677     -1.2174963      0.0000000      0.0000000
   529      1.3706495     -1.2181177      0.0000000      0.0000000
   530      1.3710823     -1.2169529      0.0000000      0.0000000
   531      1.3656484     -1.2054984      0.0000000      0.0000000
   532      1.3543897     -1.1858166      0.0000000      0.0000000
   533      1.3547524     -1.1840816      0.0000000      0.0000000
   534      1.3498688     -1.1745261      0.0000000      0.0000000
   535      1.3505675     -1.1779796      0.0000000      0.0000000
   536      1.3497808     -1.1753217      0.0000000      0.0000000
   537      1.3506859     -1.1759467      0.0000000      0.0000000
   538      1.3480195     -1.1690942      0.0000000      0.0000000
   539      1.3491766     -1.1698581      0.0000000      0.0000000
   540      1.3548256     -1.1818339      0.0000000      0.0000000
   541      1.3518075     -1.1739702      0.0000000      0.0000000
   542      1.3516472     -1.1726908      0.0000000      0.0000000
   543      1.3437616     -1.1569440      0.0000000      0.0000000
   544      1.3380018     -1.1440547      0.0000000      0.0000000
   545      1.3343200     -1.1374801      0.0000000      0.0000000
   546      1.3381152     -1.1440162      0.0000000      0.0000000
   547      1.3327135     -1.1342710      0.0000000      0.0000000
   548      1.3317088     -1.1300433      0.0000000      0.0000000
   549      1.3287211     -1.1226326      0.0000000      0.0000000
   550      1.3253552     -1.1151714      0.0000000      0.0000000
   551      1.3250269     -1.1136087      0.0000000      0.0000000
   552      1.3292293     -1.1207420      0.0000000      0.0000000
   553      1.3308951     -1.1223114      0.0000000      0.0000000
   554      1.3345149     -1.1272360      0.0000000      0.0000000
   555      1.3318397     -1.1214038      0.0000000      0.0000000
   556      1.3335964     -1.1237719      0.0000000      0.0000000
   557      1.3347588     -1.1269189      0.0000000      0.0000000
   558      1.3316547     -1.1181327      0.0000000      0.0000000
   559      1.3262868     -1.1073905      0.0000000      0.0000000
   560      1.3260247     -1.1051587      0.0000000      0.0000000
   561      1.3219947     -1.1001091      0.0000000      0.0000000
   562      1.3252383     -1.1051623      0.0000000      0.0000000
   563      1.3233312     -1.1003855      0.0000000      0.0000000
   564      1.3266174     -1.1051243      0.0000000      0.0000000
   565      1.3240875     -1.1019988      0.0000000      0.0000000
   566      1.3277891     -1.1096678      0.0000000      0.0000000
   567      1.3310405     -1.1171513      0.0000000      0.0000000
   568      1.3267414     -1.1084718      0.0000000      0.0000000
   569      1.3281695     -1.1124162      0.0000000      0.0000000
   570      1.3198824     -1.0955075      0.0000000      0.0000000
   571      1.3083972     -1.0783077      0.0000000      0.0000000
   572      1.3095148     -1.0793230      0.0000000      0.0000000
   573      1.3113169     -1.0827318      0.0000000      0.0000000
   574      1.3075155     -1.0737478      0.0000000      0.0000000
   575      1.3102836     -1.0772275      0.0000000      0.0000000
   576      1.3117484     -1.0798013      0.0000000      0.0000000
   577      1.3131143     -1.0816360      0.0000000      0.0000000
   578      1.3122447     -1.0803690      0.0000000      0.0000000
   579      1.3128353     -1.0813016      0.0000000      0.0000000
   580      1.3057594     -1.0679326      0.0000000      0.0000000
   581      1.3058422     -1.0654677      0.0000000      0.0000000
   582      1.3092033     -1.0714461      0.0000000      0.0000000
   583      1.3105622     -1.0720024      0.0000000      0.0000000
   584      1.3090484     -1.0677521      0.0000000      0.0000000
   585      1.3109782     -1.0717159      0.0000000      0.0000000
   586      1.3115430     -1.0713574      0.0000000      0.0000000
   587      1.3161759     -1.0798348      0.0000000      0.0000000
   588      1.3153541     -1.0783074      0.0000000      0.0000000
   589      1.3173997     -1.0808289      0.0000000      0.0000000
   590      1.3180578     -1.0813924      0.0000000      0.0000000
   591      1.3170790     -1.0778471      0.0000000      0.0000000
   592      1.3168312     -1.0776790      0.0000000      0.0000000
   593      1.3110333     -1.0662222      0.0000000      0.0000000
   594      1.3107609     -1.0646245      0.0000000      0.0000000
   595      1.3071331     -1.0570079      0.0000000      0.0000000
   596      1.3105532     -1.0616993      0.0000000      0.0000000
   597      1.2980277     -1.0402678      0.0000000      0.0000000
   598      1.2948427     -1.0336367      0.0000000      0.0000000
   599      1.2933006     -1.0308210      0.0000000      0.0000000
   600      1.2995767     -1.0409445      0.0000000      0.0000000
   601      1.2988795     -1.0388491      0.0000000      0.0000000
   602      1.2969643     -1.0342485      0.0000000      0.0000000
   603      1.2961950     -1.0326319      0.0000000      0.0000000
   604      1.2908872     -1.0252382      0.0000000      0.0000000
   605      1.2956006     -1.0318097      0.0000000      0.0000000
   606      1.2926028     -1.0271399      0.0000000      0.0000000
   607      1.2911139     -1.0226982      0.0000000      0.0000000
   608      1.2931010     -1.0247009      0.0000000      0.0000000
   609      1.2966367     -1.0287082      0.0000000      0.0000000
   610      1.2929342     -1.0188586      0.0000000      0.0000000
   611      1.2948012     -1.0212589      0.0000000      0.0000000
   612      1.2922604     -1.0176521      0.0000000      0.0000000
   613      1.2934950     -1.0170086      0.0000000      0.0000000
   614      1.2913575     -1.0102153      0.0000000      0.0000000
   615      1.2873569     -1.0036036      0.0000000      0.0000000
   616      1.2868221     -1.0011800      0.0000000      0.0000000
   617      1.2842746    -0.99596128      0.0000000      0.0000000
   618      1.2826843    -0.99483132      0.0000000      0.0000000
   619      1.2823125    -0.99384616      0.0000000      0.0000000
   620      1.2767001    -0.98233273      0.0000000      0.0000000
   621      1.2700433    -0.97040459      0.0000000      0.0000000
   622      1.2724843    -0.97304747      0.0000000      0.0000000
   623      1.2707418    -0.96813219      0.0000000      0.0000000
   624      1.2653092    -0.95959038      0.0000000      0.0000000
   625      1.2658322    -0.95938301      0.0000000      0.0000000
   626      1.2660423    -0.95748140      0.0000000      0.0000000
   627      1.2514489    -0.93690813      0.0000000      0.0000000
   628      1.2520406    -0.93787285      0.0000000      0.0000000
   629      1.2502475    -0.93263914      0.0000000      0.0000000
   630      1.2540722    -0.93898242      0.0000000      0.0000000
   631      1.2490792    -0.93268721      0.0000000      0.0000000
   632      1.2464061    -0.92715670      0.0000000      0.0000000
   633      1.2452735    -0.92371913      0.0000000      0.0000000
   634      1.2453990    -0.92297753      0.0000000      0.0000000
   635      1.2444943    -0.92301335      0.0000000      0.0000000
   636      1.2457797    -0.92394420      0.0000000      0.0000000
   637      1.2477539    -0.92822270      0.0000000      0.0000000
   638      1.2483123    -0.92928074      0.0000000      0.0000000
   639      1.2351859    -0.91084855      0.0000000      0.0000000
   640      1.2325806    -0.90487192      0.0000000      0.0000000
   641      1.2367259    -0.90931268      0.0000000      0.0000000
   642      1.2360901    -0.90703324      0.0000000      0.0000000
   643      1.2330655    -0.90198634      0.0000000      0.0000000
   644      1.2336530    -0.90254192      0.0000000      0.0000000
   645      1.2349970    -0.90524725      0.0000000      0.0000000
   646      1.2373933    -0.90917461      0.0000000      0.0000000
   647      1.2390043    -0.91171954      0.0000000      0.0000000
   648      1.2394971    -0.91192430      0.0000000      0.0000000
   649      1.2404128    -0.91252408      0.0000000      0.0000000
   650      1.2437247    -0.91807218      0.0000000      0.0000000
   651      1.2435354    -0.91709631      0.0000000      0.0000000
   652      1.2443995    -0.91868627      0.0000000      0.0000000
   653      1.2423918    -0.91462001      0.0000000      0.0000000
   654      1.2444187    -0.91692491      0.0000000      0.0000000
   655      1.2289952    -0.89254908      0.0000000      0.0000000
   656      1.2231981    -0.88044975      0.0000000      0.0000000
   657      1.2240769    -0.87927388      0.0000000      0.0000000
   658      1.2124947    -0.86273136      0.0000000      0.0000000
   659      1.2146948    -0.86376566      0.0000000      0.0000000
   660      1.2147826    -0.86114480      0.0000000      0.0000000
   661      1.2135941    -0.85723569      0.0000000      0.0000000
   662      1.2179117    -0.86315552      0.0000000      0.0000000
   663      1.2162855    -0.86028856      0.0000000      0.0000000
   664      1.2181852    -0.86257376      0.0000000      0.0000000
   665      1.2158550    -0.85714656      0.0000000      0.0000000
   666      1.2119130    -0.85136731      0.0000000      0.0000000
   667      1.2140062    -0.85447562      0.0000000      0.0000000
   668      1.2143563    -0.85559469      0.0000000      0.0000000
   669      1.2164821    -0.85891369      0.0000000      0.0000000
   670      1.2193627    -0.86448050      0.0000000      0.0000000
   671      1.2197366    -0.86263084      0.0000000      0.0000000
   672      1.2176429    -0.85963184      0.0000000      0.0000000
   673      1.2142367    -0.85332470      0.0000000      0.0000000
   674      1.2225317    -0.86600175      0.0000000      0.0000000
   675      1.2251331    -0.87082382      0.0000000      0.0000000
   676      1.2154491    -0.85444659      0.0000000      0.0000000
   677      1.2194536    -0.86284087      0.0000000      0.0000000
   678      1.2266326    -0.87431891      0.0000000      0.0000000
   679      1.2285782    -0.87881588      0.0000000      0.0000000
   680      1.2314043    -0.88587582      0.0000000      0.0000000
   681      1.2307367    -0.88478449      0.0000000      0.0000000
   682      1.2321443    -0.88737292      0.0000000      0.0000000
   683      1.2302259    -0.88409180      0.0000000      0.0000000
   684      1.2294941    -0.88285887      0.0000000      0.0000000
   685      1.2303884    -0.88489054      0.0000000      0.0000000
   686      1.2256281    -0.87689961      0.0000000      0.0000000
   687      1.2208544    -0.86923401      0.0000000      0.0000000
   688      1.2229179    -0.87143284      0.0000000      0.0000000
   689      1.2191612    -0.86495413      0.0000000      0.0000000
   690      1.2170297    -0.86067218      0.0000000      0.0000000
   691      1.2146290    -0.85687774      0.0000000      0.0000000
   692      1.2076289    -0.84611600      0.0000000      0.0000000
   693      1.2087445    -0.84652716      0.0000000      0.0000000
   694      1.2073264    -0.84223485      0.0000000      0.0000000
   695      1.2065668    -0.83997158      0.0000000      0.0000000
   696      1.2048112    -0.83657676      0.0000000      0.0000000
   697      1.2063949    -0.84069633      0.0000000      0.0000000
   698      1.1997117    -0.82905396      0.0000000      0.0000000
   699      1.2016035    -0.83173547      0.0000000      0.0000000
   700      1.1980912    -0.82751794      0.0000000      0.0000000
   701      1.2035512    -0.83562572      0.0000000      0.0000000
   702      1.2018256    -0.83115885      0.0000000      0.0000000
   703      1.2030906    -0.83420226      0.0000000      0.0000000
   704      1.2050179    -0.83643791      0.0000000      0.0000000
   705      1.2022278    -0.83185228      0.0000000      0.0000000
   706      1.2007144    -0.83009412      0.0000000      0.0000000
   707      1.2023432    -0.83102699      0.0000000      0.0000000
   708      1.2033764    -0.83243945      0.0000000      0.0000000
   709      1.2000665    -0.82594596      0.0000000      0.0000000
   710      1.1986771    -0.82356631      0.0000000      0.0000000
   711      1.2002803    -0.82600357      0.0000000      0.0000000
   712      1.2054504    -0.83364701      0.0000000      0.0000000
   713      1.2008894    -0.82809591      0.0000000      0.0000000
   714      1.2047153    -0.83367553      0.0000000      0.0000000
   715      1.2025686    -0.83025856      0.0000000      0.0000000
   716      1.2030997    -0.83087435      0.0000000      0.0000000
   717      1.2055863    -0.83367297      0.0000000      0.0000000
   718      1.2015430    -0.82748222      0.0000000      0.0000000
   719      1.2020796    -0.82749767      0.0000000      0.0000000
   720      1.2014638    -0.82522546      0.0000000      0.0000000
   721      1.1988945    -0.81941120      0.0000000      0.0000000
   722      1.1977807    -0.81581079      0.0000000      0.0000000
   723      1.2029169    -0.82473642      0.0000000      0.0000000
   724      1.2020437    -0.82230206      0.0000000      0.0000000
   725      1.2007365    -0.81872670      0.0000000      0.0000000
   726      1.1963654    -0.81222202      0.0000000      0.0000000
   727      1.1907041    -0.80244472      0.0000000      0.0000000
   728      1.1865080    -0.79699660      0.0000000      0.0000000
   729      1.1880223    -0.80012795      0.0000000      0.0000000
   730      1.1899804    -0.80277615      0.0000000      0.0000000
   731      1.1859800    -0.79485278      0.0000000      0.0000000
   732      1.1841697    -0.78962583      0.0000000      0.0000000
   733      1.1845670    -0.79014533      0.0000000      0.0000000
   734      1.1814760    -0.78465947      0.0000000      0.0000000
   735      1.1783355    -0.77942211      0.0000000      0.0000000
   736      1.1760508    -0.77399027      0.0000000      0.0000000
   737      1.1776781    -0.77658247      0.0000000      0.0000000
   738      1.1772052    -0.77640133      0.0000000      0.0000000
   739      1.1746240    -0.77274729      0.0000000      0.0000000
   740      1.1751998    -0.77392547      0.0000000      0.0000000
   741      1.1681475    -0.76291000      0.0000000      0.0000000
   742      1.1669362    -0.76109603      0.0000000      0.0000000
   743      1.1715990    -0.76753911      0.0000000      0.0000000
   744      1.1710229    -0.76585269      0.0000000      0.0000000
   745      1.1689997    -0.76340470      0.0000000      0.0000000
   746      1.1695510    -0.76281502      0.0000000      0.0000000
   747      1.1757098    -0.77326121      0.0000000      0.0000000
   748      1.1752106    -0.77309223      0.0000000      0.0000000
   749      1.1753223    -0.77337322      0.0000000      0.0000000
   750      1.1731457    -0.77070406      0.0000000      0.0000000
   751      1.1735225    -0.77123481      0.0000000      0.0000000
   752      1.1690324    -0.76377842      0.0000000      0.0000000
   753      1.1690332    -0.76249124      0.0000000      0.0000000
   754      1.1734925    -0.76884991      0.0000000      0.0000000
   755      1.1713856    -0.76583886      0.0000000      0.0000000
   756      1.1726163    -0.76799440      0.0000000      0.0000000
   757      1.1751808    -0.77181795      0.0000000      0.0000000
   758      1.1791684    -0.77925983      0.0000000      0.0000000
   759      1.1807262    -0.78151788      0.0000000      0.0000000
   760      1.1762872    -0.77548141      0.0000000      0.0000000
   761      1.1802640    -0.77986134      0.0000000      0.0000000
   762      1.1809888    -0.77916470      0.0000000      0.0000000
   763      1.1835795    -0.78238718      0.0000000      0.0000000
   764      1.1788598    -0.77425037      0.0000000      0.0000000
   765      1.1807113    -0.77513313      0.0000000      0.0000000
   766      1.1775507    -0.76937777      0.0000000      0.0000000
   767      1.1793184    -0.77109629      0.0000000      0.0000000
   768      1.1818563    -0.77373207      0.0000000      0.0000000
   769      1.1867618    -0.78201150      0.0000000      0.0000000
   770      1.1797206    -0.77264730      0.0000000      0.0000000
   771      1.1765607    -0.76882543      0.0000000      0.0000000
   772      1.1773253    -0.76820193      0.0000000      0.0000000
   773      1.1738507    -0.76284288      0.0000000      0.0000000
   774      1.1752228    -0.76374052      0.0000000      0.0000000
   775      1.1774981    -0.76522942      0.0000000      0.0000000
   776      1.1766884    -0.76361527      0.0000000      0.0000000
   777      1.1770296    -0.76423275      0.0000000      0.0000000
   778      1.1803435    -0.76760195      0.0000000      0.0000000
   779      1.1770136    -0.76331878      0.0000000      0.0000000
   780      1.1759011    -0.75873842      0.0000000      0.0000000
   781      1.1573663    -0.73186342      0.0000000      0.0000000
   782      1.1597601    -0.73389008      0.0000000      0.0000000
   783      1.1563260    -0.72874053      0.0000000      0.0000000
   784      1.1592000    -0.73329564      0.0000000      0.0000000
   785      1.1597197    -0.73487828      0.0000000      0.0000000
   786      1.1633524    -0.74117518      0.0000000      0.0000000
   787      1.1643520    -0.74173665      0.0000000      0.0000000
   788      1.1641974    -0.73959321      0.0000000      0.0000000
   789      1.1602234    -0.73353914      0.0000000      0.0000000
   790      1.1605920    -0.73201168      0.0000000      0.0000000
   791      1.1572352    -0.72797696      0.0000000      0.0000000
   792      1.1578170    -0.72773676      0.0000000      0.0000000
   793      1.1525791    -0.71959858      0.0000000      0.0000000
   794      1.1502559    -0.71298272      0.0000000      0.0000000
   795      1.1535612    -0.71629776      0.0000000      0.0000000
   796      1.1512947    -0.71413353      0.0000000      0.0000000
   797      1.1501463    -0.71088135      0.0000000      0.0000000
   798      1.1552918    -0.71734535      0.0000000      0.0000000
   799      1.1542397    -0.71561726      0.0000000      0.0000000
   800      1.1576433    -0.71868150      0.0000000      0.0000000
   801      1.1618147    -0.72406232      0.0000000      0.0000000
   802      1.1609150    -0.72312697      0.0000000      0.0000000
   803      1.1638329    -0.72610130      0.0000000      0.0000000
   804      1.1599672    -0.72039349      0.0000000      0.0000000
   805      1.1598003    -0.72063468      0.0000000      0.0000000
   806      1.1622311    -0.72220822      0.0000000      0.0000000
   807      1.1648573    -0.72647210      0.0000000      0.0000000
   808      1.1620838    -0.72032962      0.0000000      0.0000000
   809      1.1596413    -0.71842555      0.0000000      0.0000000
   810      1.1573622    -0.71412481      0.0000000      0.0000000
   811      1.1571286    -0.71215979      0.0000000      0.0000000
   812      1.1540955    -0.70607196      0.0000000      0.0000000
   813      1.1491830    -0.69775465      0.0000000      0.0000000
   814      1.1492478    -0.69628115      0.0000000      0.0000000
   815      1.1487534    -0.69424083      0.0000000      0.0000000
   816      1.1318856    -0.67082259      0.0000000      0.0000000
   817      1.1450341    -0.68516552      0.0000000      0.0000000
   818      1.1296828    -0.66440605      0.0000000      0.0000000
   819      1.1336864    -0.66910073      0.0000000      0.0000000
   820      1.1339262    -0.66705876      0.0000000      0.0000000
   821      1.1338885    -0.66541493      0.0000000      0.0000000
   822      1.1354331    -0.66787822      0.0000000      0.0000000
   823      1.1372081    -0.67063861      0.0000000      0.0000000
   824      1.1369305    -0.67047858      0.0000000      0.0000000
   825      1.1256156    -0.65573999      0.0000000      0.0000000
   826      1.1257123    -0.65725416      0.0000000      0.0000000
   827      1.1272161    -0.66023590      0.0000000      0.0000000
   828      1.1280498    -0.65922355      0.0000000      0.0000000
   829      1.1316728    -0.66275846      0.0000000      0.0000000
   830      1.1345103    -0.66415461      0.0000000      0.0000000
   831      1.1327815    -0.66154946      0.0000000      0.0000000
   832      1.1222368    -0.64986804      0.0000000      0.0000000
   833      1.1209548    -0.64731451      0.0000000      0.0000000
   834      1.1216127    -0.64860845      0.0000000      0.0000000
   835      1.1228166    -0.65073977      0.0000000      0.0000000
   836      1.1233769    -0.65082302      0.0000000      0.0000000
   837      1.1201498    -0.64542146      0.0000000      0.0000000
   838      1.1167604    -0.64077488      0.0000000      0.0000000
   839      1.1134155    -0.63404460      0.0000000      0.0000000
   840      1.1142928    -0.63427056      0.0000000      0.0000000
   841      1.1129393    -0.63346639      0.0000000      0.0000000
   842      1.1107342    -0.63033888      0.0000000      0.0000000
   843      1.1136438    -0.63249620      0.0000000      0.0000000
   844      1.1129109    -0.63093906      0.0000000      0.0000000
   845      1.1159741    -0.63420365      0.0000000      0.0000000
   846      1.1165566    -0.63604100      0.0000000      0.0000000
   847      1.1187729    -0.63987529      0.0000000      0.0000000
   848      1.1227001    -0.64538843      0.0000000      0.0000000
   849      1.1269580    -0.64937285      0.0000000      0.0000000
   850      1.1227335    -0.64267680      0.0000000      0.0000000
   851      1.1098723    -0.62775911      0.0000000      0.0000000
   852      1.1073883    -0.62219416      0.0000000      0.0000000
   853      1.1034452    -0.61530989      0.0000000      0.0000000
   854      1.1011558    -0.61371966      0.0000000      0.0000000
   855      1.1059864    -0.62120295      0.0000000      0.0000000
   856      1.0944087    -0.60622394      0.0000000      0.0000000
   857      1.0902936    -0.60239360      0.0000000      0.0000000
   858      1.0864626    -0.59643216      0.0000000      0.0000000
   859      1.0865311    -0.59910831      0.0000000      0.0000000
   860      1.0867660    -0.59866298      0.0000000      0.0000000
   861      1.0887343    -0.60119648      0.0000000      0.0000000
   862      1.0895501    -0.60060228      0.0000000      0.0000000
   863      1.0870923    -0.59894806      0.0000000      0.0000000
   864      1.0823865    -0.59188957      0.0000000      0.0000000
   865      1.0819391    -0.59082752      0.0000000      0.0000000
   866      1.0816870    -0.59128953      0.0000000      0.0000000
   867      1.0895133    -0.60112864      0.0000000      0.0000000
   868      1.0881396    -0.59940210      0.0000000      0.0000000
   869      1.0859016    -0.59476790      0.0000000      0.0000000
   870      1.0903418    -0.59977744      0.0000000      0.0000000
   871      1.0951791    -0.60396378      0.0000000      0.0000000
   872      1.0927285    -0.59842514      0.0000000      0.0000000
   873      1.0892345    -0.59381783      0.0000000      0.0000000
   874      1.0848131    -0.58732665      0.0000000      0.0000000
   875      1.0881593    -0.59211556      0.0000000      0.0000000
   876      1.0916855    -0.59641933      0.0000000      0.0000000
   877      1.0940949    -0.59943416      0.0000000      0.0000000
   878      1.0934393    -0.59818078      0.0000000      0.0000000
   879      1.0895434    -0.59300273      0.0000000      0.0000000
   880      1.0912283    -0.59320307      0.0000000      0.0000000
   881      1.0917027    -0.59299175      0.0000000      0.0000000
   882      1.0920857    -0.59504219      0.0000000      0.0000000
   883      1.0917479    -0.59549775      0.0000000      0.0000000
   884      1.0939061    -0.59846656      0.0000000      0.0000000
   885      1.0926613    -0.59558394      0.0000000      0.0000000
   886      1.0811964    -0.58008373      0.0000000      0.0000000
   887      1.0816757    -0.57972282      0.0000000      0.0000000
   888      1.0828534    -0.57927274      0.0000000      0.0000000
   889      1.0838005    -0.58007154      0.0000000      0.0000000
   890      1.0709556    -0.56570949      0.0000000      0.0000000
   891      1.0825614    -0.57850352      0.0000000      0.0000000
   892      1.0864718    -0.58430012      0.0000000      0.0000000
   893      1.0820576    -0.57680844      0.0000000      0.0000000
   894      1.0829378    -0.57538386      0.0000000      0.0000000
   895      1.0836944    -0.57631508      0.0000000      0.0000000
   896      1.0883254    -0.58065119      0.0000000      0.0000000
   897      1.0899962    -0.58490792      0.0000000      0.0000000
   898      1.0876030    -0.58036836      0.0000000      0.0000000
   899      1.0912422    -0.58580795      0.0000000      0.0000000
   900      1.0908581    -0.58455953      0.0000000      0.0000000
   901      1.0909032    -0.58244509      0.0000000      0.0000000
   902      1.0798358    -0.57186338      0.0000000      0.0000000
   903      1.0794119    -0.57021270      0.0000000      0.0000000
   904      1.0766364    -0.56556674      0.0000000      0.0000000
   905      1.0731201    -0.55898232      0.0000000      0.0000000
   906      1.0712216    -0.55425307      0.0000000      0.0000000
   907      1.0704287    -0.55330535      0.0000000      0.0000000
   908      1.0486286    -0.52569339      0.0000000      0.0000000
   909      1.0524047    -0.53027051      0.0000000      0.0000000
   910      1.0549004    -0.53292939      0.0000000      0.0000000
   911      1.0562958    -0.53290044      0.0000000      0.0000000
   912      1.0597363    -0.53525947      0.0000000      0.0000000
   913      1.0480687    -0.52025042      0.0000000      0.0000000
   914      1.0505661    -0.52287434      0.0000000      0.0000000
   915      1.0526933    -0.52567090      0.0000000      0.0000000
   916      1.0545008    -0.52765950      0.0000000      0.0000000
   917      1.0530171    -0.52598350      0.0000000      0.0000000
   918      1.0549772    -0.52821587      0.0000000      0.0000000
   919      1.0549519    -0.52949175      0.0000000      0.0000000
   920      1.0562382    -0.53098762      0.0000000      0.0000000
   921      1.0558483    -0.52938391      0.0000000      0.0000000
   922      1.0526657    -0.52551072      0.0000000      0.0000000
   923      1.0535539    -0.52644454      0.0000000      0.0000000
   924      1.0528228    -0.52451973      0.0000000      0.0000000
   925      1.0522679    -0.52489497      0.0000000      0.0000000
   926      1.0535066    -0.52627207      0.0000000      0.0000000
   927      1.0390609    -0.50921871      0.0000000      0.0000000
   928      1.0406448    -0.50990448      0.0000000      0.0000000
   929      1.0387549    -0.50769754      0.0000000      0.0000000
   930      1.0391551    -0.50516567      0.0000000      0.0000000
   931      1.0260635    -0.49025459      0.0000000      0.0000000
   932      1.0276653    -0.49123260      0.0000000      0.0000000
   933      1.0129064    -0.47503905      0.0000000      0.0000000
   934      1.0124883    -0.47685863      0.0000000      0.0000000
   935      1.0158579    -0.48232417      0.0000000      0.0000000
   936      1.0129001    -0.47970661      0.0000000      0.0000000
   937      1.0133386    -0.48080606      0.0000000      0.0000000
   938      1.0131523    -0.48068562      0.0000000      0.0000000
   939      1.0078045    -0.47413729      0.0000000      0.0000000
   940      1.0075256    -0.47453589      0.0000000      0.0000000
   941      1.0072599    -0.47330644      0.0000000      0.0000000
   942      1.0050042    -0.47117354      0.0000000      0.0000000
   943      1.0037943    -0.46903608      0.0000000      0.0000000
   944      1.0030847    -0.46647513      0.0000000      0.0000000
   945      1.0045237    -0.46885850      0.0000000      0.0000000
   946      1.0075634    -0.47126989      0.0000000      0.0000000
   947      1.0044156    -0.46696808      0.0000000      0.0000000
   948      1.0046399    -0.46674378      0.0000000      0.0000000
   949     0.99915712    -0.45965516      0.0000000      0.0000000
   950     0.99932132    -0.45978747      0.0000000      0.0000000
   951      1.0015542    -0.46259760      0.0000000      0.0000000
   952      1.0024394    -0.46231289      0.0000000      0.0000000
   953      1.0040070    -0.46360466      0.0000000      0.0000000
   954      1.0023099    -0.46220678      0.0000000      0.0000000
   955     0.99090621    -0.44901227      0.0000000      0.0000000
   956     0.98894660    -0.44534816      0.0000000      0.0000000
   957     0.98959710    -0.44454655      0.0000000      0.0000000
   958     0.99085096    -0.44511231      0.0000000      0.0000000
   959     0.98859036    -0.44132965      0.0000000      0.0000000
   960     0.98437250    -0.43591182      0.0000000      0.0000000
   961     0.98382216    -0.43486359      0.0000000      0.0000000
   962     0.98694075    -0.43619501      0.0000000      0.0000000
   963     0.97133915    -0.42008896      0.0000000      0.0000000
   964     0.97088727    -0.41933855      0.0000000      0.0000000
   965     0.96926441    -0.41599035      0.0000000      0.0000000
   966     0.96946402    -0.41564507      0.0000000      0.0000000
   967     0.97204462    -0.41822364      0.0000000      0.0000000
   968     0.97174443    -0.41874506      0.0000000      0.0000000
   969     0.97229202    -0.41759375      0.0000000      0.0000000
   970     0.97140419    -0.41637105      0.0000000      0.0000000
   971     0.97093193    -0.41570454      0.0000000      0.0000000
   972     0.96946006    -0.41229709      0.0000000      0.0000000
   973     0.96593725    -0.40692812      0.0000000      0.0000000
   974     0.96533465    -0.40677958      0.0000000      0.0000000
   975     0.96579476    -0.40700931      0.0000000      0.0000000
   976     0.96055907    -0.40286132      0.0000000      0.0000000
   977     0.95763425    -0.40042019      0.0000000      0.0000000
   978     0.95898232    -0.40168927      0.0000000      0.0000000
   979     0.95834223    -0.40114380      0.0000000      0.0000000
   980     0.96171211    -0.40416622      0.0000000      0.0000000
   981     0.95955799    -0.40196141      0.0000000      0.0000000
   982     0.96450409    -0.40582180      0.0000000      0.0000000
   983     0.96459365    -0.40602416      0.0000000      0.0000000
   984     0.96134367    -0.40168957      0.0000000      0.0000000
   985     0.96284027    -0.40146824      0.0000000      0.0000000
   986     0.96270164    -0.39923945      0.0000000      0.0000000
   987     0.95947425    -0.39545276      0.0000000      0.0000000
   988     0.95405533    -0.39127149      0.0000000      0.0000000
   989     0.95770160    -0.39547110      0.0000000      0.0000000
   990     0.95935489    -0.39592163      0.0000000      0.0000000
   991     0.95867721    -0.39381759      0.0000000      0.0000000
   992     0.95723425    -0.39194656      0.0000000      0.0000000
   993     0.95609209    -0.39044302      0.0000000      0.0000000
